Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96F,,09/30/2021,0.5,1,3,3,5,LM (T),10,"[688, 520, 755, 591]",3,moribund,0.7658
96F,,09/30/2021,0.5,1,3,3,5,LM (T),11,"[720, 372, 780, 483]",2,dead,0.7593
96F,,09/30/2021,0.5,1,3,3,5,LM (T),12,"[200, 79, 238, 114]",1,alive,0.7141
96F,,09/30/2021,0.5,1,3,3,5,LM (T),13,"[356, 15, 431, 45]",1,alive,0.6777
96F,,09/30/2021,0.5,1,3,3,5,LM (T),14,"[685, 185, 742, 268]",3,moribund,0.6199
96F,,09/30/2021,0.25,1,3,3,6,LM (T),1,"[669, 565, 743, 661]",2,dead,0.9862
96F,,09/30/2021,0.25,1,3,3,6,LM (T),2,"[701, 500, 763, 571]",2,dead,0.9806
96F,,09/30/2021,0.25,1,3,3,6,LM (T),3,"[281, 745, 336, 778]",2,dead,0.9630
96F,,09/30/2021,0.25,1,3,3,6,LM (T),4,"[557, 76, 605, 123]",1,alive,0.9469
96F,,09/30/2021,0.25,1,3,3,6,LM (T),5,"[460, 638, 501, 678]",7,artifact,0.9327
96F,,09/30/2021,0.25,1,3,3,6,LM (T),6,"[28, 392, 74, 437]",1,alive,0.8823
96F,,09/30/2021,0.25,1,3,3,6,LM (T),7,"[266, 711, 333, 752]",2,dead,0.8400
96F,,09/30/2021,0.25,1,3,3,6,LM (T),8,"[541, 614, 581, 674]",1,alive,0.8038
96F,,09/30/2021,0.25,1,3,3,6,LM (T),9,"[26, 431, 78, 549]",2,dead,0.7200
96F,,09/30/2021,0.125,1,3,3,7,LM (T),1,"[671, 190, 731, 250]",1,alive,0.9986
96F,,09/30/2021,0.125,1,3,3,7,LM (T),2,"[560, 65, 651, 163]",1,alive,0.9954
96F,,09/30/2021,0.125,1,3,3,7,LM (T),3,"[313, 126, 382, 171]",1,alive,0.9868
96F,,09/30/2021,0.125,1,3,3,7,LM (T),4,"[255, 104, 358, 169]",1,alive,0.9831
96F,,09/30/2021,0.125,1,3,3,7,LM (T),5,"[199, 69, 254, 118]",1,alive,0.9830
96F,,09/30/2021,0.125,1,3,3,7,LM (T),6,"[85, 151, 136, 225]",1,alive,0.9755
96F,,09/30/2021,0.125,1,3,3,7,LM (T),7,"[107, 655, 124, 673]",7,artifact,0.6406
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),1,"[44, 471, 162, 592]",1,alive,0.9974
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),2,"[698, 218, 750, 287]",1,alive,0.9971
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),3,"[227, 678, 332, 770]",1,alive,0.9954
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),4,"[196, 688, 271, 746]",1,alive,0.9838
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),5,"[158, 653, 257, 732]",1,alive,0.9632
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),6,"[344, 741, 460, 788]",1,alive,0.9107
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),7,"[754, 287, 785, 355]",1,alive,0.8770
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),8,"[67, 550, 157, 594]",1,alive,0.8656
96F,,09/30/2021,0.0625,1,3,3,8,LM (T),9,"[75, 561, 108, 603]",1,alive,0.7773
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),1,"[603, 112, 677, 164]",1,alive,0.9944
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),2,"[669, 213, 714, 317]",1,alive,0.9941
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),3,"[633, 157, 746, 247]",1,alive,0.9929
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),4,"[542, 77, 646, 137]",1,alive,0.9909
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),5,"[346, 34, 483, 75]",1,alive,0.9864
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),6,"[421, 96, 512, 131]",1,alive,0.9831
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),7,"[732, 250, 776, 390]",1,alive,0.9788
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),8,"[32, 444, 75, 570]",1,alive,0.9588
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),9,"[448, 26, 574, 83]",1,alive,0.9269
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),10,"[254, 32, 369, 71]",1,alive,0.8695
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),11,"[22, 341, 50, 408]",2,dead,0.8440
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),12,"[426, 25, 488, 79]",1,alive,0.8062
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),13,"[491, 61, 535, 107]",1,alive,0.7923
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),14,"[71, 175, 94, 196]",7,artifact,0.7487
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),15,"[331, 15, 393, 75]",7,artifact,0.7399
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),16,"[476, 38, 541, 90]",1,alive,0.7083
96F,,09/30/2021,0.03125,1,3,3,9,LM (T),17,"[567, 98, 666, 149]",1,alive,0.6266
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),1,"[206, 60, 276, 152]",1,alive,0.9966
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),2,"[574, 83, 641, 181]",1,alive,0.9963
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),3,"[702, 490, 752, 547]",1,alive,0.9951
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),4,"[743, 427, 784, 516]",7,artifact,0.9805
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),5,"[639, 144, 673, 256]",1,alive,0.9797
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),6,"[329, 26, 408, 102]",1,alive,0.9434
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),7,"[673, 277, 769, 369]",1,alive,0.9300
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),8,"[731, 332, 769, 413]",2,dead,0.8982
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),9,"[713, 275, 769, 328]",1,alive,0.8837
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),10,"[345, 30, 441, 68]",1,alive,0.8786
96F,,09/30/2021,0.015625,1,3,3,10,LM (T),11,"[662, 140, 724, 218]",1,alive,0.8202
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),1,"[17, 346, 81, 432]",1,alive,0.9983
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),2,"[714, 293, 781, 379]",1,alive,0.9980
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),3,"[47, 512, 133, 605]",1,alive,0.9950
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),4,"[493, 131, 668, 185]",1,alive,0.9920
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),5,"[273, 28, 365, 100]",1,alive,0.9906
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),6,"[498, 95, 635, 131]",1,alive,0.9860
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),7,"[93, 487, 173, 609]",1,alive,0.9847
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),8,"[31, 427, 69, 551]",1,alive,0.9683
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),9,"[85, 598, 139, 637]",1,alive,0.9666
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),10,"[683, 172, 746, 291]",1,alive,0.9573
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),11,"[97, 597, 195, 698]",1,alive,0.9421
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),12,"[202, 705, 308, 745]",1,alive,0.8740
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),13,"[362, 742, 513, 785]",1,alive,0.8437
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),14,"[217, 717, 347, 775]",1,alive,0.8263
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),15,"[88, 602, 170, 657]",1,alive,0.7748
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),16,"[47, 518, 89, 570]",1,alive,0.7269
VC,LM (T),09/30/2021,0,1,3,3,12,LM (T),17,"[87, 566, 137, 628]",1,alive,0.6558
96J,,09/30/2021,8.0,1,3,4,1,LM (T),1,"[731, 439, 772, 516]",2,dead,0.9482
96J,,09/30/2021,8.0,1,3,4,1,LM (T),2,"[20, 411, 53, 472]",2,dead,0.9287
96J,,09/30/2021,8.0,1,3,4,1,LM (T),3,"[292, 533, 339, 564]",7,artifact,0.9259
96J,,09/30/2021,8.0,1,3,4,1,LM (T),4,"[16, 314, 55, 404]",2,dead,0.9089
96J,,09/30/2021,8.0,1,3,4,1,LM (T),5,"[39, 202, 98, 279]",2,dead,0.9074
96J,,09/30/2021,8.0,1,3,4,1,LM (T),6,"[337, 726, 375, 779]",2,dead,0.6580
96J,,09/30/2021,4.0,1,3,4,2,LM (T),1,"[624, 450, 661, 491]",7,artifact,0.9921
96J,,09/30/2021,4.0,1,3,4,2,LM (T),2,"[143, 93, 197, 135]",2,dead,0.9915
96J,,09/30/2021,4.0,1,3,4,2,LM (T),3,"[737, 265, 770, 330]",2,dead,0.9886
96J,,09/30/2021,4.0,1,3,4,2,LM (T),4,"[415, 230, 480, 295]",7,artifact,0.9885
96J,,09/30/2021,4.0,1,3,4,2,LM (T),5,"[748, 384, 782, 460]",2,dead,0.9872
96J,,09/30/2021,4.0,1,3,4,2,LM (T),6,"[756, 324, 785, 401]",2,dead,0.9786
96J,,09/30/2021,4.0,1,3,4,2,LM (T),7,"[277, 23, 353, 58]",2,dead,0.9736
96J,,09/30/2021,4.0,1,3,4,2,LM (T),8,"[367, 750, 441, 788]",2,dead,0.9398
96J,,09/30/2021,4.0,1,3,4,2,LM (T),9,"[753, 355, 785, 434]",2,dead,0.8979
96J,,09/30/2021,4.0,1,3,4,2,LM (T),10,"[194, 699, 230, 737]",3,moribund,0.8607
96J,,09/30/2021,2.0,1,3,4,3,LM (T),1,"[393, 505, 441, 549]",7,artifact,0.9989
96J,,09/30/2021,2.0,1,3,4,3,LM (T),2,"[363, 16, 436, 49]",2,dead,0.9787
96J,,09/30/2021,2.0,1,3,4,3,LM (T),3,"[20, 316, 56, 397]",2,dead,0.9495
96J,,09/30/2021,2.0,1,3,4,3,LM (T),4,"[303, 23, 337, 58]",2,dead,0.9484
96J,,09/30/2021,2.0,1,3,4,3,LM (T),5,"[270, 34, 315, 72]",2,dead,0.9302
96J,,09/30/2021,1.0,1,3,4,4,LM (T),1,"[83, 134, 142, 199]",2,dead,0.9981
96J,,09/30/2021,1.0,1,3,4,4,LM (T),2,"[223, 717, 289, 762]",2,dead,0.9939
96J,,09/30/2021,1.0,1,3,4,4,LM (T),3,"[192, 688, 233, 729]",3,moribund,0.9912
96J,,09/30/2021,1.0,1,3,4,4,LM (T),4,"[136, 667, 202, 725]",2,dead,0.9846
96J,,09/30/2021,1.0,1,3,4,4,LM (T),5,"[43, 202, 93, 288]",2,dead,0.9707
96J,,09/30/2021,1.0,1,3,4,4,LM (T),6,"[108, 629, 172, 682]",2,dead,0.9691
96J,,09/30/2021,1.0,1,3,4,4,LM (T),7,"[137, 93, 193, 149]",2,dead,0.9685
96J,,09/30/2021,1.0,1,3,4,4,LM (T),8,"[17, 397, 54, 451]",2,dead,0.9584
96J,,09/30/2021,1.0,1,3,4,4,LM (T),9,"[683, 519, 739, 614]",2,dead,0.9156
96J,,09/30/2021,1.0,1,3,4,4,LM (T),10,"[191, 68, 231, 116]",3,moribund,0.8425
96J,,09/30/2021,1.0,1,3,4,4,LM (T),11,"[149, 482, 184, 529]",3,moribund,0.6900
96J,,09/30/2021,1.0,1,3,4,4,LM (T),12,"[108, 639, 195, 714]",2,dead,0.6044
96J,,09/30/2021,0.5,1,3,4,5,LM (T),1,"[333, 356, 430, 429]",7,artifact,1.0000
96J,,09/30/2021,0.5,1,3,4,5,LM (T),2,"[145, 661, 196, 712]",2,dead,0.9776
96J,,09/30/2021,0.5,1,3,4,5,LM (T),3,"[60, 226, 109, 278]",1,alive,0.9772
96J,,09/30/2021,0.5,1,3,4,5,LM (T),4,"[216, 52, 274, 82]",2,dead,0.9405
96J,,09/30/2021,0.5,1,3,4,5,LM (T),5,"[185, 691, 230, 739]",2,dead,0.9238
96J,,09/30/2021,0.5,1,3,4,5,LM (T),6,"[261, 22, 336, 76]",2,dead,0.8645
96J,,09/30/2021,0.5,1,3,4,5,LM (T),7,"[91, 144, 154, 214]",3,moribund,0.8347
96J,,09/30/2021,0.5,1,3,4,5,LM (T),8,"[43, 273, 78, 306]",1,alive,0.8140
96J,,09/30/2021,0.5,1,3,4,5,LM (T),9,"[435, 30, 509, 59]",1,alive,0.6971
96J,,09/30/2021,0.5,1,3,4,5,LM (T),10,"[174, 82, 205, 154]",3,moribund,0.6788
96J,,09/30/2021,0.25,1,3,4,6,LM (T),1,"[550, 665, 627, 745]",2,dead,0.9937
96J,,09/30/2021,0.25,1,3,4,6,LM (T),2,"[610, 627, 680, 666]",2,dead,0.9846
96J,,09/30/2021,0.25,1,3,4,6,LM (T),3,"[59, 542, 107, 606]",1,alive,0.9446
96J,,09/30/2021,0.25,1,3,4,6,LM (T),4,"[487, 264, 529, 304]",2,dead,0.9404
96J,,09/30/2021,0.25,1,3,4,6,LM (T),5,"[496, 715, 556, 756]",2,dead,0.9184
96J,,09/30/2021,0.25,1,3,4,6,LM (T),6,"[535, 669, 587, 709]",2,dead,0.9157
96J,,09/30/2021,0.25,1,3,4,6,LM (T),7,"[183, 693, 248, 746]",2,dead,0.8638
96J,,09/30/2021,0.25,1,3,4,6,LM (T),8,"[129, 611, 165, 672]",1,alive,0.8212
96J,,09/30/2021,0.25,1,3,4,6,LM (T),9,"[442, 740, 496, 776]",2,dead,0.7616
96J,,09/30/2021,0.25,1,3,4,6,LM (T),10,"[38, 462, 70, 554]",1,alive,0.7401
96J,,09/30/2021,0.125,1,3,4,7,LM (T),1,"[272, 29, 386, 141]",1,alive,0.9993
96J,,09/30/2021,0.125,1,3,4,7,LM (T),2,"[684, 485, 749, 562]",1,alive,0.9988
96J,,09/30/2021,0.125,1,3,4,7,LM (T),3,"[638, 132, 698, 237]",1,alive,0.9983
96J,,09/30/2021,0.125,1,3,4,7,LM (T),4,"[739, 312, 781, 399]",1,alive,0.9950
96J,,09/30/2021,0.125,1,3,4,7,LM (T),5,"[740, 391, 777, 551]",1,alive,0.9904
96J,,09/30/2021,0.125,1,3,4,7,LM (T),6,"[557, 81, 614, 122]",1,alive,0.9824
96J,,09/30/2021,0.125,1,3,4,7,LM (T),7,"[98, 156, 142, 206]",1,alive,0.9720
96J,,09/30/2021,0.125,1,3,4,7,LM (T),8,"[358, 18, 436, 76]",1,alive,0.9567
96J,,09/30/2021,0.125,1,3,4,7,LM (T),9,"[328, 86, 383, 135]",1,alive,0.9377
96J,,09/30/2021,0.125,1,3,4,7,LM (T),10,"[707, 251, 747, 296]",1,alive,0.9251
96J,,09/30/2021,0.0625,1,3,4,8,LM (T),1,"[122, 648, 219, 713]",1,alive,0.9992
96J,,09/30/2021,0.0625,1,3,4,8,LM (T),2,"[85, 568, 150, 642]",1,alive,0.9980
96J,,09/30/2021,0.0625,1,3,4,8,LM (T),3,"[134, 525, 187, 649]",1,alive,0.9914
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),1,"[475, 381, 551, 424]",7,artifact,0.9996
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),2,"[154, 669, 234, 730]",1,alive,0.9991
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),3,"[36, 452, 83, 513]",1,alive,0.9840
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),4,"[97, 626, 242, 674]",1,alive,0.9835
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),5,"[96, 580, 221, 645]",1,alive,0.9760
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),6,"[162, 600, 221, 653]",1,alive,0.9747
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),7,"[671, 156, 726, 218]",7,artifact,0.9649
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),8,"[149, 60, 235, 129]",2,dead,0.9516
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),9,"[387, 20, 520, 113]",1,alive,0.9277
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),10,"[38, 510, 106, 617]",1,alive,0.9245
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),11,"[608, 92, 680, 182]",2,dead,0.8896
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),12,"[572, 84, 637, 153]",1,alive,0.8869
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),13,"[157, 598, 234, 698]",1,alive,0.8446
96J,,09/30/2021,0.03125,1,3,4,9,LM (T),14,"[608, 78, 651, 126]",7,artifact,0.6918
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),1,"[349, 353, 411, 447]",7,artifact,0.9977
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),2,"[645, 168, 697, 231]",1,alive,0.9972
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),3,"[615, 125, 702, 195]",1,alive,0.9928
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),4,"[279, 708, 370, 778]",1,alive,0.9908
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),5,"[473, 704, 551, 768]",1,alive,0.9893
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),6,"[658, 512, 752, 587]",1,alive,0.9884
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),7,"[740, 330, 777, 467]",1,alive,0.9563
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),8,"[633, 219, 746, 249]",1,alive,0.9529
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),9,"[211, 679, 281, 756]",1,alive,0.9464
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),10,"[112, 633, 156, 687]",1,alive,0.8857
96J,,09/30/2021,0.015625,1,3,4,10,LM (T),11,"[117, 643, 251, 723]",1,alive,0.8282
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),1,"[275, 23, 394, 106]",1,alive,0.9979
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),2,"[388, 439, 451, 504]",7,artifact,0.9977
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),3,"[22, 238, 124, 357]",1,alive,0.9940
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),4,"[411, 31, 468, 93]",1,alive,0.9933
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),5,"[173, 88, 223, 139]",1,alive,0.9881
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),6,"[438, 24, 580, 95]",1,alive,0.9844
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),7,"[499, 67, 643, 120]",1,alive,0.9823
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),8,"[715, 192, 758, 265]",4,egg,0.9779
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),9,"[230, 63, 283, 106]",1,alive,0.9738
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),10,"[43, 193, 140, 274]",1,alive,0.9276
VC,LM (T),09/30/2021,0,1,3,4,12,LM (T),11,"[60, 150, 155, 233]",1,alive,0.8297
95M,,09/30/2021,8.0,1,3,5,1,LM (T),1,"[587, 79, 650, 147]",1,alive,0.9794
95M,,09/30/2021,8.0,1,3,5,1,LM (T),2,"[648, 149, 700, 200]",1,alive,0.9775
95M,,09/30/2021,8.0,1,3,5,1,LM (T),3,"[161, 676, 239, 733]",1,alive,0.9752
95M,,09/30/2021,8.0,1,3,5,1,LM (T),4,"[299, 736, 407, 778]",1,alive,0.9637
95M,,09/30/2021,8.0,1,3,5,1,LM (T),5,"[140, 632, 196, 687]",1,alive,0.9458
95M,,09/30/2021,8.0,1,3,5,1,LM (T),6,"[711, 205, 759, 289]",1,alive,0.9369
95M,,09/30/2021,8.0,1,3,5,1,LM (T),7,"[556, 64, 580, 86]",7,artifact,0.9359
95M,,09/30/2021,8.0,1,3,5,1,LM (T),8,"[553, 61, 603, 94]",7,artifact,0.9243
95M,,09/30/2021,8.0,1,3,5,1,LM (T),9,"[401, 25, 449, 69]",1,alive,0.7953
95M,,09/30/2021,4.0,1,3,5,2,LM (T),1,"[39, 460, 97, 575]",1,alive,0.9977
95M,,09/30/2021,4.0,1,3,5,2,LM (T),2,"[222, 696, 285, 749]",1,alive,0.9904
95M,,09/30/2021,4.0,1,3,5,2,LM (T),3,"[513, 698, 587, 741]",1,alive,0.9668
95M,,09/30/2021,4.0,1,3,5,2,LM (T),4,"[733, 338, 780, 404]",1,alive,0.9640
95M,,09/30/2021,4.0,1,3,5,2,LM (T),5,"[86, 561, 135, 632]",1,alive,0.9277
95M,,09/30/2021,4.0,1,3,5,2,LM (T),6,"[97, 622, 169, 658]",1,alive,0.8341
95M,,09/30/2021,4.0,1,3,5,2,LM (T),7,"[690, 173, 758, 291]",2,dead,0.7954
95M,,09/30/2021,2.0,1,3,5,3,LM (T),1,"[701, 453, 778, 511]",1,alive,0.9565
95M,,09/30/2021,2.0,1,3,5,3,LM (T),2,"[93, 125, 158, 198]",2,dead,0.9447
95M,,09/30/2021,2.0,1,3,5,3,LM (T),3,"[666, 127, 729, 201]",1,alive,0.8984
95M,,09/30/2021,2.0,1,3,5,3,LM (T),4,"[81, 597, 160, 683]",1,alive,0.8448
95M,,09/30/2021,2.0,1,3,5,3,LM (T),5,"[691, 190, 730, 266]",1,alive,0.6524
95M,,09/30/2021,1.0,1,3,5,4,LM (T),1,"[86, 163, 169, 272]",7,artifact,0.9997
95M,,09/30/2021,1.0,1,3,5,4,LM (T),2,"[246, 199, 400, 248]",1,alive,0.9951
95M,,09/30/2021,1.0,1,3,5,4,LM (T),3,"[645, 167, 688, 259]",1,alive,0.9915
95M,,09/30/2021,1.0,1,3,5,4,LM (T),4,"[678, 184, 728, 271]",1,alive,0.9829
95M,,09/30/2021,1.0,1,3,5,4,LM (T),5,"[221, 60, 263, 194]",1,alive,0.9738
95M,,09/30/2021,1.0,1,3,5,4,LM (T),6,"[128, 263, 200, 326]",1,alive,0.9728
95M,,09/30/2021,1.0,1,3,5,4,LM (T),7,"[725, 593, 742, 608]",7,artifact,0.8966
95M,,09/30/2021,1.0,1,3,5,4,LM (T),8,"[304, 620, 328, 643]",7,artifact,0.7269
95M,,09/30/2021,0.5,1,3,5,5,LM (T),1,"[275, 722, 358, 771]",1,alive,0.9991
95M,,09/30/2021,0.5,1,3,5,5,LM (T),2,"[715, 516, 760, 597]",2,dead,0.9944
95M,,09/30/2021,0.5,1,3,5,5,LM (T),3,"[717, 225, 754, 302]",1,alive,0.9929
95M,,09/30/2021,0.5,1,3,5,5,LM (T),4,"[184, 49, 306, 107]",1,alive,0.9916
95M,,09/30/2021,0.5,1,3,5,5,LM (T),5,"[360, 18, 455, 96]",1,alive,0.9911
95M,,09/30/2021,0.5,1,3,5,5,LM (T),6,"[632, 138, 699, 190]",1,alive,0.9796
95M,,09/30/2021,0.5,1,3,5,5,LM (T),7,"[690, 177, 727, 327]",1,alive,0.9564
95M,,09/30/2021,0.5,1,3,5,5,LM (T),8,"[140, 613, 187, 693]",1,alive,0.9443
95M,,09/30/2021,0.5,1,3,5,5,LM (T),9,"[264, 46, 355, 93]",1,alive,0.9182
95M,,09/30/2021,0.25,1,3,5,6,LM (T),1,"[156, 670, 290, 757]",1,alive,0.9996
95M,,09/30/2021,0.25,1,3,5,6,LM (T),2,"[724, 307, 778, 390]",1,alive,0.9979
95M,,09/30/2021,0.25,1,3,5,6,LM (T),3,"[483, 657, 591, 777]",1,alive,0.9972
95M,,09/30/2021,0.25,1,3,5,6,LM (T),4,"[324, 629, 398, 710]",1,alive,0.9920
95M,,09/30/2021,0.25,1,3,5,6,LM (T),5,"[702, 241, 748, 302]",1,alive,0.9870
95M,,09/30/2021,0.25,1,3,5,6,LM (T),6,"[27, 504, 59, 560]",1,alive,0.9747
95M,,09/30/2021,0.125,1,3,5,7,LM (T),1,"[554, 558, 599, 734]",1,alive,0.9996
95M,,09/30/2021,0.125,1,3,5,7,LM (T),2,"[453, 604, 513, 755]",1,alive,0.9990
95M,,09/30/2021,0.125,1,3,5,7,LM (T),3,"[448, 130, 547, 268]",1,alive,0.9987
95M,,09/30/2021,0.125,1,3,5,7,LM (T),4,"[585, 530, 655, 681]",1,alive,0.9945
95M,,09/30/2021,0.125,1,3,5,7,LM (T),5,"[678, 177, 739, 260]",1,alive,0.9902
95M,,09/30/2021,0.125,1,3,5,7,LM (T),6,"[515, 598, 630, 662]",1,alive,0.9845
95M,,09/30/2021,0.125,1,3,5,7,LM (T),7,"[183, 682, 292, 728]",1,alive,0.9755
95M,,09/30/2021,0.125,1,3,5,7,LM (T),8,"[580, 86, 640, 173]",1,alive,0.9745
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),1,"[525, 47, 639, 154]",1,alive,0.9989
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),2,"[415, 696, 521, 778]",1,alive,0.9949
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),3,"[650, 140, 713, 216]",1,alive,0.9906
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),4,"[337, 669, 370, 698]",7,artifact,0.9825
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),5,"[231, 718, 332, 753]",1,alive,0.9804
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),6,"[282, 246, 304, 266]",7,artifact,0.9431
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),7,"[560, 64, 613, 120]",1,alive,0.9430
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),8,"[83, 539, 148, 653]",1,alive,0.9394
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),9,"[48, 526, 118, 642]",1,alive,0.9329
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),10,"[24, 448, 93, 535]",1,alive,0.8827
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),11,"[139, 657, 222, 727]",1,alive,0.8472
95M,,09/30/2021,0.0625,1,3,5,8,LM (T),12,"[236, 726, 319, 779]",1,alive,0.6399
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),1,"[672, 556, 740, 628]",1,alive,0.9989
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),2,"[526, 637, 644, 709]",1,alive,0.9982
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),3,"[532, 581, 644, 660]",1,alive,0.9980
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),4,"[691, 224, 733, 354]",1,alive,0.9937
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),5,"[757, 304, 779, 336]",4,egg,0.9777
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),6,"[719, 415, 756, 485]",1,alive,0.9757
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),7,"[571, 577, 692, 619]",1,alive,0.9635
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),8,"[750, 373, 786, 514]",2,dead,0.8889
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),9,"[736, 297, 775, 345]",4,egg,0.8797
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),10,"[605, 613, 722, 687]",1,alive,0.8537
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),11,"[493, 702, 630, 766]",2,dead,0.8347
95M,,09/30/2021,0.03125,1,3,5,9,LM (T),12,"[699, 510, 760, 550]",1,alive,0.7175
95M,,09/30/2021,0.015625,1,3,5,10,LM (T),1,"[50, 208, 126, 331]",1,alive,0.9995
