Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
93A,,08/18/2021,1.0,1,1,2,5,LM (T),15,"[169, 128, 214, 174]",3,moribund,0.8272
93A,,08/18/2021,1.0,1,1,2,5,LM (T),16,"[256, 74, 295, 158]",2,dead,0.8105
93A,,08/18/2021,1.0,1,1,2,5,LM (T),17,"[400, 396, 449, 507]",2,dead,0.7848
93A,,08/18/2021,1.0,1,1,2,5,LM (T),18,"[593, 629, 634, 689]",3,moribund,0.6748
93A,,08/18/2021,1.0,1,1,2,5,LM (T),19,"[592, 180, 635, 230]",7,artifact,0.6745
93A,,08/18/2021,1.0,1,1,2,5,LM (T),20,"[548, 701, 612, 750]",1,alive,0.6400
93A,,08/18/2021,0.5,1,1,2,6,LM (T),1,"[199, 621, 256, 692]",7,artifact,0.9965
93A,,08/18/2021,0.5,1,1,2,6,LM (T),2,"[472, 312, 521, 384]",1,alive,0.9910
93A,,08/18/2021,0.5,1,1,2,6,LM (T),3,"[549, 644, 639, 697]",1,alive,0.9870
93A,,08/18/2021,0.5,1,1,2,6,LM (T),4,"[94, 107, 161, 198]",2,dead,0.9827
93A,,08/18/2021,0.5,1,1,2,6,LM (T),5,"[578, 450, 647, 500]",1,alive,0.9813
93A,,08/18/2021,0.5,1,1,2,6,LM (T),6,"[352, 727, 438, 781]",1,alive,0.9798
93A,,08/18/2021,0.5,1,1,2,6,LM (T),7,"[662, 449, 709, 524]",1,alive,0.9506
93A,,08/18/2021,0.5,1,1,2,6,LM (T),8,"[622, 584, 724, 623]",1,alive,0.9208
93A,,08/18/2021,0.5,1,1,2,6,LM (T),9,"[516, 702, 569, 752]",2,dead,0.8908
93A,,08/18/2021,0.5,1,1,2,6,LM (T),10,"[559, 692, 587, 720]",7,artifact,0.8818
93A,,08/18/2021,0.5,1,1,2,6,LM (T),11,"[222, 189, 284, 257]",1,alive,0.8712
93A,,08/18/2021,0.5,1,1,2,6,LM (T),12,"[49, 529, 96, 594]",2,dead,0.8645
93A,,08/18/2021,0.5,1,1,2,6,LM (T),13,"[299, 645, 352, 687]",1,alive,0.8085
93A,,08/18/2021,0.5,1,1,2,6,LM (T),14,"[479, 25, 550, 100]",7,artifact,0.7087
93A,,08/18/2021,0.5,1,1,2,6,LM (T),15,"[306, 318, 366, 393]",7,artifact,0.6794
93A,,08/18/2021,0.5,1,1,2,6,LM (T),16,"[566, 692, 631, 724]",7,artifact,0.6190
93A,,08/18/2021,0.25,1,1,2,7,LM (T),1,"[436, 437, 504, 498]",1,alive,0.9998
93A,,08/18/2021,0.25,1,1,2,7,LM (T),2,"[634, 605, 694, 649]",2,dead,0.9836
93A,,08/18/2021,0.25,1,1,2,7,LM (T),3,"[705, 572, 741, 607]",7,artifact,0.9806
93A,,08/18/2021,0.25,1,1,2,7,LM (T),4,"[299, 274, 364, 320]",3,moribund,0.9781
93A,,08/18/2021,0.25,1,1,2,7,LM (T),5,"[244, 340, 338, 389]",1,alive,0.9752
93A,,08/18/2021,0.25,1,1,2,7,LM (T),6,"[284, 526, 317, 566]",7,artifact,0.9720
93A,,08/18/2021,0.25,1,1,2,7,LM (T),7,"[617, 642, 688, 700]",2,dead,0.9716
93A,,08/18/2021,0.25,1,1,2,7,LM (T),8,"[437, 297, 459, 318]",7,artifact,0.9692
93A,,08/18/2021,0.25,1,1,2,7,LM (T),9,"[443, 509, 514, 588]",2,dead,0.9019
93A,,08/18/2021,0.25,1,1,2,7,LM (T),10,"[429, 499, 499, 546]",1,alive,0.8888
93A,,08/18/2021,0.25,1,1,2,7,LM (T),11,"[211, 178, 269, 225]",3,moribund,0.8856
93A,,08/18/2021,0.25,1,1,2,7,LM (T),12,"[525, 610, 568, 677]",2,dead,0.8836
93A,,08/18/2021,0.25,1,1,2,7,LM (T),13,"[670, 573, 745, 615]",7,artifact,0.7006
93A,,08/18/2021,0.25,1,1,2,7,LM (T),14,"[507, 721, 554, 761]",2,dead,0.6160
93A,,08/18/2021,0.125,1,1,2,8,LM (T),1,"[448, 613, 544, 701]",1,alive,0.9989
93A,,08/18/2021,0.125,1,1,2,8,LM (T),2,"[537, 623, 633, 692]",1,alive,0.9987
93A,,08/18/2021,0.125,1,1,2,8,LM (T),3,"[246, 95, 337, 180]",7,artifact,0.9977
93A,,08/18/2021,0.125,1,1,2,8,LM (T),4,"[570, 602, 688, 662]",5,L2,0.9973
93A,,08/18/2021,0.125,1,1,2,8,LM (T),5,"[82, 567, 139, 630]",1,alive,0.9934
93A,,08/18/2021,0.125,1,1,2,8,LM (T),6,"[367, 673, 408, 780]",1,alive,0.9900
93A,,08/18/2021,0.125,1,1,2,8,LM (T),7,"[419, 741, 449, 765]",7,artifact,0.9888
93A,,08/18/2021,0.125,1,1,2,8,LM (T),8,"[686, 555, 724, 596]",2,dead,0.9795
93A,,08/18/2021,0.125,1,1,2,8,LM (T),9,"[174, 81, 214, 131]",7,artifact,0.8733
93A,,08/18/2021,0.125,1,1,2,8,LM (T),10,"[471, 399, 517, 487]",2,dead,0.8575
93A,,08/18/2021,0.125,1,1,2,8,LM (T),11,"[559, 187, 657, 263]",7,artifact,0.7946
93A,,08/18/2021,0.125,1,1,2,8,LM (T),12,"[79, 198, 101, 223]",7,artifact,0.7583
93A,,08/18/2021,0.125,1,1,2,8,LM (T),13,"[124, 88, 203, 136]",7,artifact,0.7026
93A,,08/18/2021,0.125,1,1,2,8,LM (T),14,"[348, 537, 393, 573]",7,artifact,0.6999
93A,,08/18/2021,0.125,1,1,2,8,LM (T),15,"[312, 696, 336, 719]",7,artifact,0.6676
93A,,08/18/2021,0.125,1,1,2,8,LM (T),16,"[79, 102, 146, 218]",7,artifact,0.6458
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),1,"[160, 406, 221, 472]",1,alive,1.0000
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),2,"[275, 452, 371, 565]",1,alive,0.9996
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),3,"[50, 367, 166, 458]",1,alive,0.9992
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),4,"[27, 417, 112, 533]",1,alive,0.9984
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),5,"[150, 385, 185, 425]",2,dead,0.9981
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),6,"[151, 459, 244, 530]",1,alive,0.9978
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),7,"[160, 135, 210, 180]",7,artifact,0.9935
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),8,"[331, 482, 500, 630]",7,artifact,0.9914
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),9,"[26, 312, 64, 378]",1,alive,0.9743
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),10,"[581, 491, 679, 552]",1,alive,0.9722
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),11,"[161, 133, 211, 256]",7,artifact,0.9234
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),12,"[442, 605, 510, 637]",3,moribund,0.8775
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),13,"[543, 605, 622, 717]",1,alive,0.8718
93A,,08/18/2021,0.0625,1,1,2,9,LM (T),14,"[163, 241, 190, 263]",7,artifact,0.6690
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),1,"[29, 249, 104, 392]",1,alive,0.9996
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),2,"[224, 669, 363, 738]",1,alive,0.9992
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),3,"[26, 376, 97, 443]",1,alive,0.9982
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),4,"[537, 128, 604, 232]",1,alive,0.9970
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),5,"[94, 505, 132, 657]",1,alive,0.9960
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),6,"[49, 397, 124, 580]",1,alive,0.9956
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),7,"[170, 684, 258, 723]",1,alive,0.9837
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),8,"[380, 27, 517, 59]",1,alive,0.9797
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),9,"[52, 301, 92, 365]",2,dead,0.9783
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),10,"[250, 112, 366, 188]",7,artifact,0.9737
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),11,"[523, 674, 562, 730]",1,alive,0.9100
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),12,"[16, 402, 73, 450]",1,alive,0.7704
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),13,"[158, 138, 253, 181]",7,artifact,0.7293
93A,,08/18/2021,0.03125,1,1,2,10,LM (T),14,"[85, 405, 124, 484]",1,alive,0.6385
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),1,"[649, 229, 737, 356]",1,alive,0.9971
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),2,"[492, 42, 600, 175]",1,alive,0.9967
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),3,"[553, 65, 666, 146]",1,alive,0.9962
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),4,"[39, 458, 123, 589]",1,alive,0.9948
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),5,"[321, 26, 487, 66]",1,alive,0.9930
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),6,"[664, 191, 769, 308]",1,alive,0.9905
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),7,"[625, 142, 703, 207]",1,alive,0.9874
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),8,"[602, 154, 677, 245]",1,alive,0.9849
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),9,"[62, 208, 137, 310]",5,L2,0.9836
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),10,"[31, 221, 88, 392]",1,alive,0.9804
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),11,"[699, 237, 771, 380]",5,L2,0.9750
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),12,"[458, 742, 503, 783]",4,egg,0.9492
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),13,"[637, 158, 741, 236]",1,alive,0.9309
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),14,"[735, 292, 765, 369]",1,alive,0.7478
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),15,"[686, 193, 743, 250]",1,alive,0.7098
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),16,"[696, 244, 766, 304]",1,alive,0.6787
VC,LM (T),08/18/2021,0,1,1,2,12,LM (T),17,"[643, 171, 674, 242]",1,alive,0.6319
59C,,08/18/2021,8.0,1,1,3,1,LM (T),1,"[255, 230, 346, 358]",1,alive,0.9999
59C,,08/18/2021,8.0,1,1,3,1,LM (T),2,"[300, 345, 394, 427]",1,alive,0.9999
59C,,08/18/2021,8.0,1,1,3,1,LM (T),3,"[471, 699, 554, 762]",1,alive,0.9996
59C,,08/18/2021,8.0,1,1,3,1,LM (T),4,"[485, 596, 592, 733]",1,alive,0.9989
59C,,08/18/2021,8.0,1,1,3,1,LM (T),5,"[355, 617, 420, 696]",1,alive,0.9974
59C,,08/18/2021,8.0,1,1,3,1,LM (T),6,"[152, 149, 194, 294]",1,alive,0.9972
59C,,08/18/2021,8.0,1,1,3,1,LM (T),7,"[668, 572, 702, 640]",2,dead,0.9962
59C,,08/18/2021,8.0,1,1,3,1,LM (T),8,"[51, 272, 207, 320]",1,alive,0.9917
59C,,08/18/2021,8.0,1,1,3,1,LM (T),9,"[129, 146, 176, 211]",2,dead,0.9864
59C,,08/18/2021,8.0,1,1,3,1,LM (T),10,"[615, 142, 743, 234]",1,alive,0.9805
59C,,08/18/2021,8.0,1,1,3,1,LM (T),11,"[52, 283, 165, 351]",1,alive,0.9801
59C,,08/18/2021,8.0,1,1,3,1,LM (T),12,"[559, 340, 597, 375]",7,artifact,0.9616
59C,,08/18/2021,8.0,1,1,3,1,LM (T),13,"[106, 208, 136, 231]",7,artifact,0.6885
59C,,08/18/2021,4.0,1,1,3,2,LM (T),1,"[587, 401, 681, 496]",1,alive,1.0000
59C,,08/18/2021,4.0,1,1,3,2,LM (T),2,"[561, 129, 680, 181]",1,alive,0.9977
59C,,08/18/2021,4.0,1,1,3,2,LM (T),3,"[442, 487, 471, 534]",7,artifact,0.9973
59C,,08/18/2021,4.0,1,1,3,2,LM (T),4,"[579, 301, 643, 428]",1,alive,0.9917
59C,,08/18/2021,4.0,1,1,3,2,LM (T),5,"[716, 273, 778, 405]",1,alive,0.9916
59C,,08/18/2021,4.0,1,1,3,2,LM (T),6,"[633, 549, 742, 688]",1,alive,0.9764
59C,,08/18/2021,4.0,1,1,3,2,LM (T),7,"[571, 420, 611, 558]",1,alive,0.9344
59C,,08/18/2021,4.0,1,1,3,2,LM (T),8,"[24, 286, 68, 405]",1,alive,0.8994
59C,,08/18/2021,4.0,1,1,3,2,LM (T),9,"[45, 223, 88, 282]",1,alive,0.8956
59C,,08/18/2021,4.0,1,1,3,2,LM (T),10,"[56, 168, 113, 292]",1,alive,0.8463
59C,,08/18/2021,4.0,1,1,3,2,LM (T),11,"[406, 627, 473, 696]",3,moribund,0.8357
59C,,08/18/2021,2.0,1,1,3,3,LM (T),1,"[174, 549, 288, 684]",1,alive,1.0000
59C,,08/18/2021,2.0,1,1,3,3,LM (T),2,"[288, 305, 320, 331]",7,artifact,0.9994
59C,,08/18/2021,2.0,1,1,3,3,LM (T),3,"[581, 517, 692, 643]",1,alive,0.9991
59C,,08/18/2021,2.0,1,1,3,3,LM (T),4,"[141, 571, 193, 719]",1,alive,0.9984
59C,,08/18/2021,2.0,1,1,3,3,LM (T),5,"[714, 447, 767, 530]",1,alive,0.9958
59C,,08/18/2021,2.0,1,1,3,3,LM (T),6,"[560, 621, 667, 722]",1,alive,0.9955
59C,,08/18/2021,2.0,1,1,3,3,LM (T),7,"[724, 264, 764, 387]",1,alive,0.9942
59C,,08/18/2021,2.0,1,1,3,3,LM (T),8,"[448, 710, 529, 773]",1,alive,0.9935
59C,,08/18/2021,2.0,1,1,3,3,LM (T),9,"[223, 23, 374, 102]",1,alive,0.9879
59C,,08/18/2021,2.0,1,1,3,3,LM (T),10,"[252, 658, 348, 727]",1,alive,0.9756
59C,,08/18/2021,2.0,1,1,3,3,LM (T),11,"[644, 361, 774, 505]",1,alive,0.9709
59C,,08/18/2021,2.0,1,1,3,3,LM (T),12,"[183, 684, 265, 745]",1,alive,0.9619
59C,,08/18/2021,2.0,1,1,3,3,LM (T),13,"[669, 529, 729, 606]",2,dead,0.9569
59C,,08/18/2021,2.0,1,1,3,3,LM (T),14,"[329, 745, 367, 780]",2,dead,0.9000
59C,,08/18/2021,2.0,1,1,3,3,LM (T),15,"[410, 742, 453, 777]",2,dead,0.8975
59C,,08/18/2021,2.0,1,1,3,3,LM (T),16,"[359, 726, 417, 772]",1,alive,0.8326
59C,,08/18/2021,2.0,1,1,3,3,LM (T),17,"[667, 594, 716, 643]",1,alive,0.7662
59C,,08/18/2021,1.0,1,1,3,4,LM (T),1,"[532, 515, 676, 591]",1,alive,0.9999
59C,,08/18/2021,1.0,1,1,3,4,LM (T),2,"[58, 286, 189, 344]",1,alive,0.9998
59C,,08/18/2021,1.0,1,1,3,4,LM (T),3,"[212, 156, 286, 307]",1,alive,0.9996
59C,,08/18/2021,1.0,1,1,3,4,LM (T),4,"[476, 538, 534, 607]",1,alive,0.9996
59C,,08/18/2021,1.0,1,1,3,4,LM (T),5,"[201, 62, 291, 119]",1,alive,0.9946
59C,,08/18/2021,1.0,1,1,3,4,LM (T),6,"[82, 208, 143, 293]",1,alive,0.9889
59C,,08/18/2021,1.0,1,1,3,4,LM (T),7,"[186, 302, 279, 402]",1,alive,0.9521
59C,,08/18/2021,1.0,1,1,3,4,LM (T),8,"[181, 118, 223, 170]",1,alive,0.8301
59C,,08/18/2021,0.5,1,1,3,5,LM (T),1,"[14, 296, 172, 440]",5,L2,0.9990
59C,,08/18/2021,0.5,1,1,3,5,LM (T),2,"[240, 123, 333, 224]",1,alive,0.9957
59C,,08/18/2021,0.5,1,1,3,5,LM (T),3,"[171, 244, 272, 306]",1,alive,0.9951
59C,,08/18/2021,0.5,1,1,3,5,LM (T),4,"[93, 207, 126, 292]",1,alive,0.9912
59C,,08/18/2021,0.5,1,1,3,5,LM (T),5,"[512, 503, 557, 657]",1,alive,0.9882
59C,,08/18/2021,0.5,1,1,3,5,LM (T),6,"[57, 216, 105, 338]",1,alive,0.9844
59C,,08/18/2021,0.5,1,1,3,5,LM (T),7,"[588, 625, 694, 725]",1,alive,0.9823
59C,,08/18/2021,0.5,1,1,3,5,LM (T),8,"[162, 274, 252, 308]",1,alive,0.9724
59C,,08/18/2021,0.5,1,1,3,5,LM (T),9,"[358, 67, 401, 187]",1,alive,0.9717
59C,,08/18/2021,0.5,1,1,3,5,LM (T),10,"[102, 173, 198, 279]",1,alive,0.9645
59C,,08/18/2021,0.5,1,1,3,5,LM (T),11,"[342, 341, 384, 397]",7,artifact,0.8517
59C,,08/18/2021,0.5,1,1,3,5,LM (T),12,"[33, 303, 68, 337]",1,alive,0.7235
59C,,08/18/2021,0.5,1,1,3,5,LM (T),13,"[638, 627, 692, 684]",1,alive,0.7225
59C,,08/18/2021,0.5,1,1,3,5,LM (T),14,"[537, 586, 564, 611]",7,artifact,0.7061
59C,,08/18/2021,0.5,1,1,3,5,LM (T),15,"[30, 313, 66, 363]",1,alive,0.6500
59C,,08/18/2021,0.25,1,1,3,6,LM (T),1,"[541, 619, 617, 670]",1,alive,0.9997
59C,,08/18/2021,0.25,1,1,3,6,LM (T),2,"[533, 673, 601, 737]",1,alive,0.9997
59C,,08/18/2021,0.25,1,1,3,6,LM (T),3,"[59, 439, 106, 575]",5,L2,0.9994
59C,,08/18/2021,0.25,1,1,3,6,LM (T),4,"[278, 497, 369, 575]",1,alive,0.9994
59C,,08/18/2021,0.25,1,1,3,6,LM (T),5,"[53, 360, 104, 431]",1,alive,0.9981
59C,,08/18/2021,0.25,1,1,3,6,LM (T),6,"[340, 631, 420, 719]",1,alive,0.9974
59C,,08/18/2021,0.25,1,1,3,6,LM (T),7,"[26, 314, 83, 466]",1,alive,0.9930
59C,,08/18/2021,0.25,1,1,3,6,LM (T),8,"[318, 491, 439, 556]",1,alive,0.9928
59C,,08/18/2021,0.25,1,1,3,6,LM (T),9,"[280, 573, 401, 654]",1,alive,0.9926
59C,,08/18/2021,0.25,1,1,3,6,LM (T),10,"[397, 625, 451, 746]",1,alive,0.9915
59C,,08/18/2021,0.25,1,1,3,6,LM (T),11,"[486, 611, 529, 732]",1,alive,0.9900
59C,,08/18/2021,0.25,1,1,3,6,LM (T),12,"[748, 476, 780, 550]",1,alive,0.9854
59C,,08/18/2021,0.25,1,1,3,6,LM (T),13,"[398, 737, 537, 770]",1,alive,0.9642
59C,,08/18/2021,0.25,1,1,3,6,LM (T),14,"[438, 632, 490, 676]",1,alive,0.9597
59C,,08/18/2021,0.25,1,1,3,6,LM (T),15,"[386, 394, 416, 417]",7,artifact,0.9513
59C,,08/18/2021,0.25,1,1,3,6,LM (T),16,"[292, 434, 318, 461]",7,artifact,0.9509
59C,,08/18/2021,0.25,1,1,3,6,LM (T),17,"[611, 603, 725, 665]",1,alive,0.9497
59C,,08/18/2021,0.25,1,1,3,6,LM (T),18,"[601, 586, 673, 621]",1,alive,0.8263
59C,,08/18/2021,0.25,1,1,3,6,LM (T),19,"[705, 173, 728, 194]",7,artifact,0.6278
59C,,08/18/2021,0.25,1,1,3,6,LM (T),20,"[325, 10, 383, 39]",7,artifact,0.6190
59C,,08/18/2021,0.125,1,1,3,7,LM (T),1,"[278, 209, 349, 288]",1,alive,0.9998
59C,,08/18/2021,0.125,1,1,3,7,LM (T),2,"[533, 534, 615, 606]",1,alive,0.9997
59C,,08/18/2021,0.125,1,1,3,7,LM (T),3,"[324, 370, 459, 470]",1,alive,0.9995
59C,,08/18/2021,0.125,1,1,3,7,LM (T),4,"[526, 585, 577, 740]",1,alive,0.9985
59C,,08/18/2021,0.125,1,1,3,7,LM (T),5,"[486, 498, 532, 643]",1,alive,0.9968
59C,,08/18/2021,0.125,1,1,3,7,LM (T),6,"[254, 406, 403, 450]",1,alive,0.9889
59C,,08/18/2021,0.125,1,1,3,7,LM (T),7,"[572, 577, 702, 624]",1,alive,0.9876
59C,,08/18/2021,0.125,1,1,3,7,LM (T),8,"[443, 356, 491, 476]",1,alive,0.9805
59C,,08/18/2021,0.125,1,1,3,7,LM (T),9,"[347, 233, 478, 357]",1,alive,0.9704
59C,,08/18/2021,0.125,1,1,3,7,LM (T),10,"[398, 413, 464, 472]",1,alive,0.9565
59C,,08/18/2021,0.125,1,1,3,7,LM (T),11,"[382, 139, 482, 168]",3,moribund,0.9269
59C,,08/18/2021,0.125,1,1,3,7,LM (T),12,"[247, 52, 282, 226]",1,alive,0.9078
59C,,08/18/2021,0.125,1,1,3,7,LM (T),13,"[556, 606, 611, 660]",2,dead,0.8126
59C,,08/18/2021,0.125,1,1,3,7,LM (T),14,"[139, 660, 198, 724]",7,artifact,0.7396
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),1,"[538, 592, 657, 663]",1,alive,0.9999
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),2,"[37, 200, 148, 310]",1,alive,0.9995
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),3,"[446, 609, 519, 678]",1,alive,0.9993
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),4,"[590, 521, 755, 572]",1,alive,0.9982
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),5,"[232, 89, 303, 246]",1,alive,0.9967
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),6,"[103, 153, 216, 198]",1,alive,0.9951
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),7,"[68, 180, 216, 236]",1,alive,0.9948
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),8,"[459, 441, 579, 562]",1,alive,0.9943
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),9,"[592, 657, 665, 712]",1,alive,0.9937
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),10,"[317, 393, 463, 471]",1,alive,0.9901
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),11,"[522, 431, 547, 458]",7,artifact,0.9608
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),12,"[489, 577, 624, 612]",1,alive,0.9437
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),13,"[319, 668, 343, 692]",7,artifact,0.9358
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),14,"[673, 393, 695, 416]",7,artifact,0.9348
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),15,"[450, 401, 560, 464]",7,artifact,0.8625
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),16,"[534, 504, 563, 535]",7,artifact,0.8179
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),17,"[483, 599, 555, 651]",1,alive,0.8176
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),18,"[383, 364, 423, 415]",7,artifact,0.8112
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),19,"[586, 350, 623, 375]",7,artifact,0.7881
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),20,"[669, 183, 699, 211]",7,artifact,0.7203
59C,,08/18/2021,0.0625,1,1,3,8,LM (T),21,"[623, 180, 698, 229]",7,artifact,0.6658
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),1,"[424, 338, 549, 443]",1,alive,0.9999
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),2,"[412, 607, 477, 669]",1,alive,0.9999
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),3,"[477, 370, 609, 472]",1,alive,0.9998
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),4,"[528, 565, 627, 650]",1,alive,0.9998
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),5,"[336, 252, 491, 328]",1,alive,0.9996
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),6,"[399, 637, 501, 778]",1,alive,0.9995
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),7,"[477, 587, 570, 749]",1,alive,0.9995
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),8,"[389, 418, 466, 548]",1,alive,0.9995
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),9,"[472, 548, 538, 653]",1,alive,0.9994
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),10,"[211, 673, 363, 755]",1,alive,0.9992
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),11,"[452, 471, 584, 520]",1,alive,0.9950
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),12,"[347, 724, 444, 783]",1,alive,0.9945
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),13,"[75, 259, 150, 369]",7,artifact,0.9938
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),14,"[259, 526, 289, 553]",7,artifact,0.9845
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),15,"[480, 703, 547, 770]",7,artifact,0.9460
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),16,"[153, 592, 220, 659]",7,artifact,0.9255
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),17,"[748, 359, 789, 456]",7,artifact,0.8726
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),18,"[212, 645, 236, 667]",7,artifact,0.8252
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),19,"[259, 526, 298, 583]",7,artifact,0.8026
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),20,"[517, 650, 578, 741]",1,alive,0.7162
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),21,"[170, 587, 207, 639]",7,artifact,0.6452
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),22,"[410, 658, 459, 772]",1,alive,0.6333
59C,,08/18/2021,0.03125,1,1,3,9,LM (T),23,"[246, 361, 265, 381]",7,artifact,0.6205
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),1,"[378, 199, 445, 275]",1,alive,1.0000
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),2,"[490, 615, 630, 673]",1,alive,0.9997
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),3,"[256, 181, 319, 280]",1,alive,0.9997
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),4,"[327, 622, 462, 689]",1,alive,0.9993
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),5,"[129, 91, 218, 181]",7,artifact,0.9991
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),6,"[403, 71, 572, 133]",1,alive,0.9940
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),7,"[613, 209, 667, 380]",1,alive,0.9927
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),8,"[132, 168, 274, 211]",1,alive,0.9898
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),9,"[521, 204, 572, 275]",1,alive,0.9884
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),10,"[303, 36, 432, 110]",1,alive,0.9725
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),11,"[202, 33, 326, 124]",1,alive,0.9627
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),12,"[24, 432, 64, 545]",2,dead,0.9429
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),13,"[91, 164, 145, 296]",1,alive,0.9327
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),14,"[629, 145, 689, 207]",7,artifact,0.9195
59C,,08/18/2021,0.015625,1,1,3,10,LM (T),15,"[216, 93, 295, 163]",1,alive,0.8765
